30516	31051
24054	31051
1752681	31053
525599	31053
975272	31053
251810	31053
43024275	31055
4020199	31055
35201962	31055
3802114	31055
106689	31057
56471	31057
32518	31057
17700	31057
367410	31059
152045	31059
166702	31059
48663	31059
99894	31061
47614	31061
31683	31061
20597	31061
110106	31063
55225	31063
33422	31063
21459	31063
215119	31065
87229	31065
93441	31065
34449	31065
958111	31067
329849	31067
475990	31067
152272	31067
79702	31069
38438	31069
31118	31069
10145	31069
87606	31071
32428	31071
44149	31071
11029	31071
116013	31073
53087	31073
52893	31073
10033	31073
74501	31075
63528	31075
6847	31075
4127	31075
121521	31077
73819	31077
32678	31077
15024	31077
3893641	31079
1125725	31079
2347210	31079
420706	31079
554506	31081
258891	31081
255192	31081
40424	31081
140696	31083
86291	31083
34991	31083
19414	31083
65177	31085
52448	31085
7720	31085
5009	31085
119836	31087
61913	31087
38864	31087
19059	31087
630988	31089
276953	31089
297800	31089
56235	31089
30363	31091
7905	31091
17198	31091
5261	31091
211245	31093
101701	31093
63462	31093
46082	31093
488597	31095
252955	31095
196372	31095
39270	31095
171889	31097
45813	31097
57650	31097
68426	31097
334157	31099
182714	31099
117704	31099
33738	31099
361470	31101
93533	31101
228976	31101
38961	31101
48793	31103
38770	31103
6107	31103
3916	31103
183598	31105
70568	31105
86081	31105
26948	31105
354446	31107
132859	31107
153328	31107
68258	31107
18214378	31109
2258683	31109
12867931	31109
3087764	31109
2700805	31111
379691	31111
2072806	31111
248308	31111
34451	31113
18271	31113
11365	31113
4815	31113
15284	31115
9524	31115
2274	31115
3486	31115
18900	31117
13834	31117
2347	31117
2719	31117
2301959	31119
741070	31119
1273295	31119
287595	31119
332070	31121
159750	31121
131137	31121
41184	31121
245814	31123
108403	31123
96549	31123
40862	31123
154045	31125
85852	31125
42685	31125
25508	31125
775215	31127
72022	31127
515569	31127
187625	31127
178515	31129
63374	31129
91931	31129
23210	31129
1074551	31131
196074	31131
761317	31131
117159	31131
105081	31133
56884	31133
28278	31133
19919	31133
209114	31135
112777	31135
68582	31135
27755	31135
667309	31137
379470	31137
229710	31137
58129	31137
293292	31139
142784	31139
123517	31139
26991	31139
2298267	31141
1219293	31141
860292	31141
218682	31141
243044	31143
126091	31143
80724	31143
36230	31143
541541	31145
134867	31145
327883	31145
78791	31145
275960	31147
86262	31147
150985	31147
38713	31147
68010	31149
28910	31149
25650	31149
13451	31149
819013	31151
475296	31151
241121	31151
102596	31151
7309010	31153
960860	31153
4824516	31153
1523634	31153
611822	31155
229429	31155
272634	31155
109759	31155
1798749	31157
272497	31157
1275848	31157
250404	31157
723998	31159
272178	31159
362011	31159
89809	31159
193180	31161
70521	31161
81969	31161
40690	31161
108880	31163
52172	31163
39815	31163
16893	31163
57776	31165
46503	31165
5971	31165
5302	31165
254078	31167
174923	31167
59960	31167
19195	31167
323527	31169
165541	31169
110890	31169
47097	31169
24466	31171
10168	31171
8699	31171
5598	31171
335535	31173
84178	31173
117566	31173
133791	31173
212505	31175
89298	31175
79782	31175
43425	31175
1406141	31177
516872	31177
686336	31177
202934	31177
355592	31179
138356	31179
128414	31179
88822	31179
171505	31181
89661	31181
61569	31181
20275	31181
33025	31183
18106	31183
10969	31183
3951	31183
820984	31185
283663	31185
442250	31185
95071	31185
1021386	32001
159424	32001
629228	32001
232734	32001
104761880	32003
7328335	32003
86325351	32003
11108194	32003
2111888	32005
(D)	32005
(D)	32005
205485	32005
2568669	32007
570352	32007
1675204	32007
323113	32007
48171	32009
37668	32009
4764	32009
5739	32009
965124	32011
881440	32011
65004	32011
18679	32011
1104016	32013
520845	32013
448296	32013
134875	32013
619632	32015
442569	32015
124914	32015
52149	32015
129838	32017
20198	32017
57283	32017
52357	32017
1269308	32019
(D)	32019
(D)	32019
170120	32019
133224	32021
19186	32021
71692	32021
42346	32021
1312530	32023
316953	32023
845861	32023
149716	32023
237484	32027
131155	32027
43303	32027
63026	32027
618202	32029
(D)	32029
(D)	32029
23209	32029
24013720	32031
2931123	32031
18239713	32031
2842884	32031
506940	32033
229662	32033
139897	32033
137382	32033
2956881	32510
464057	32510
1532821	32510
960002	32510
2543835	33001
427688	33001
1780843	33001
335304	33001
1812454	33003
199953	33003
1379136	33003
233365	33003
3325393	33005
580774	33005
2316669	33005
427950	33005
1117345	33007
107599	33007
768573	33007
241173	33007
5771577	33009
864394	33009
4308441	33009
598742	33009
26005149	33011
4142491	33011
19498860	33011
2363798	33011
8881340	33013
1048015	33013
6326560	33013
1506764	33013
19604539	33015
2541089	33015
15548224	33015
1515226	33015
5460994	33017
637985	33017
3827452	33017
995558	33017
1370311	33019
446198	33019
732783	33019
191329	33019
12577546	34001
959343	34001
9184694	34001
2433510	34001
68910727	34003
7819725	34003
56123675	34003
4967327	34003
25667781	34005
3309871	34005
18479399	34005
3878510	34005
22728230	34007
2554978	34007
16896027	34007
3277226	34007
4754987	34009
391051	34009
3495519	34009
868417	34009
5797827	34011
1487887	34011
3091705	34011
1218236	34011
52975017	34013
3158148	34013
41970670	34013
7846199	34013
13726795	34015
4184752	34015
7780695	34015
1761349	34015
43666854	34017
1701655	34017
37383636	34017
4581563	34017
6648734	34019
859146	34019
5034075	34019
755514	34019
30147722	34021
1969040	34021
23876235	34021
4302447	34021
60757370	34023
7286652	34023
47778885	34023
5691832	34023
32766492	34025
3556457	34025
25673482	34025
3536553	34025
55713856	34027
9390985	34027
42787988	34027
3534883	34027
20932117	34029
2105225	34029
16028717	34029
2798175	34029
20165651	34031
3583953	34031
13519004	34031
3062694	34031
5910512	34033
573683	34033
4954811	34033
382018	34033
39316011	34035
5116639	34035
32309104	34035
1890269	34035
3921429	34037
545047	34037
2651329	34037
725054	34037
38320249	34039
5804001	34039
29019007	34039
3497240	34039
3985418	34041
1142201	34041
2321321	34041
521896	34041
35651688	35001
2957389	35001
23989064	35001
8705234	35001
64904	35003
14019	35003
19665	35003
31221	35003
2139132	35005
722166	35005
1065912	35005
351054	35005
648286	35006
140132	35006
274995	35006
233158	35006
474607	35007
61158	35007
302838	35007
110611	35007
2917102	35009
342570	35009
1104742	35009
1469789	35009
60606	35011
28291	35011
20778	35011
11537	35011
6553805	35013
731269	35013
3723983	35013
2098554	35013
5173717	35015
3122800	35015
1613366	35015
437552	35015
1126995	35017
575499	35017
296502	35017
254993	35017
121424	35019
(D)	35019
(D)	35019
28357	35019
21547	35021
(D)	35021
(D)	35021
6624	35021
197116	35023
24579	35023
64447	35023
108090	35023
5172018	35025
2285241	35025
2582020	35025
304756	35025
680958	35027
95205	35027
487526	35027
98227	35027
2384112	35028
40912	35028
2163364	35028
179835	35028
721215	35029
147228	35029
312941	35029
261047	35029
2190949	35031
306863	35031
1061456	35031
822630	35031
96830	35033
38483	35033
36323	35033
22024	35033
2607290	35035
100994	35035
965453	35035
1540842	35035
295252	35037
36792	35037
198639	35037
59822	35037
636882	35039
46979	35039
285055	35039
304848	35039
550209	35041
193176	35041
210986	35041
146046	35041
3058914	35043
655861	35043
1844268	35043
558786	35043
6631141	35045
2389836	35045
3266685	35045
974620	35045
556292	35047
33010	35047
263291	35047
259991	35047
7025824	35049
(D)	35049
(D)	35049
1575454	35049
235012	35051
54112	35051
108490	35051
72411	35051
432783	35053
62155	35053
173002	35053
197626	35053
797507	35055
72925	35055
551613	35055
172969	35055
291527	35057
63030	35057
157155	35057
71343	35057
133988	35059
49819	35059
59039	35059
25130	35059
1199808	35061
144312	35061
758885	35061
296612	35061
28447555	36001
2696366	36001
18879339	36001
6871850	36001
1168226	36003
348300	36003
504669	36003
315257	36003
31177115	36005
2155684	36005
22317717	36005
6703714	36005
8516051	36007
1760397	36007
5235821	36007
1519833	36007
2573763	36009
559535	36009
1304271	36009
709957	36009
2376101	36011
608964	36011
1255633	36011
511504	36011
4522136	36013
1510094	36013
2259134	36013
752908	36013
3603274	36015
936239	36015
2058343	36015
608692	36015
1827451	36017
713394	36017
793916	36017
320141	36017
3255409	36019
585431	36019
1880661	36019
789316	36019
2189642	36021
411308	36021
1375293	36021
403042	36021
1828685	36023
556763	36023
949999	36023
321923	36023
1598902	36025
641966	36025
648578	36025
308358	36025
12547096	36027
2512957	36027
7946267	36027
2087873	36027
51589534	36029
8145597	36029
36083276	36029
7360661	36029
1282210	36031
220688	36031
697468	36031
364054	36031
1530027	36033
139732	36033
742578	36033
647717	36033
1405612	36035
(D)	36035
(D)	36035
291008	36035
2080250	36037
622598	36037
967982	36037
489670	36037
1935691	36039
224751	36039
1315074	36039
395866	36039
141679	36041
(D)	36041
(D)	36041
65317	36041
1491835	36043
403439	36043
768718	36043
319679	36043
6250685	36045
523260	36045
2163996	36045
3563430	36045
68430708	36047
4723087	36047
52761087	36047
10946534	36047
796804	36049
239498	36049
370129	36049
187178	36049
1894258	36051
563612	36051
850822	36051
479824	36051
1928689	36053
433034	36053
1165652	36053
330003	36053
44497871	36055
7899704	36055
32186589	36055
4411578	36055
1591056	36057
393859	36057
962921	36057
234276	36057
90762322	36059
6543157	36059
73769838	36059
10449327	36059
690040650	36061
10101652	36061
648976531	36061
30962467	36061
9012471	36063
1493947	36063
6288318	36063
1230206	36063
9309566	36065
1205032	36065
5900640	36065
2203894	36065
28411051	36067
4030052	36067
20500723	36067
3880276	36067
5804659	36069
1268916	36069
3759531	36069
776212	36069
14559612	36071
1582641	36071
9334270	36071
3642701	36071
1143840	36073
401462	36073
391358	36073
351021	36073
6848655	36075
553492	36075
5589844	36075
705319	36075
2067642	36077
226233	36077
1468630	36077
372779	36077
2929313	36079
405289	36079
1970788	36079
553236	36079
80822563	36081
9274492	36081
60020963	36081
11527108	36081
5788645	36083
859899	36083
3860792	36083
1067954	36083
12258530	36085
1147359	36085
9079034	36085
2032137	36085
20909765	36087
7296248	36087
11486818	36087
2126699	36087
3040868	36089
469069	36089
1625759	36089
946041	36089
9737340	36091
1743508	36091
6719886	36091
1273945	36091
7816128	36093
1598372	36093
5279684	36093
938072	36093
695594	36095
96126	36095
399923	36095
199545	36095
407051	36097
138147	36097
186633	36097
82271	36097
1161703	36099
395989	36099
492601	36099
273113	36099
4814551	36101
1554646	36101
2594598	36101
665307	36101
84761638	36103
13267136	36103
58858619	36103
12635883	36103
2293116	36105
254919	36105
1471840	36105
566356	36105
1584559	36107
767153	36107
612478	36107
204928	36107
5836211	36109
567648	36109
4744156	36109
524407	36109
6487604	36111
712296	36111
4437676	36111
1337632	36111
3635765	36113
584123	36113
2660592	36113
391050	36113
1503789	36115
466051	36115
613924	36115
423814	36115
3235146	36117
1003883	36117
1655975	36117
575288	36117
75894165	36119
6920548	36119
60878352	36119
8095265	36119
1523129	36121
386021	36121
746609	36121
390499	36121
624722	36123
191968	36123
335113	36123
97641	36123
5133755	37001
1295219	37001
3372923	37001
465613	37001
671454	37003
315209	37003
232245	37003
124000	37003
446358	37005
274585	37005
133383	37005
38390	37005
621436	37007
239491	37007
235304	37007
146641	37007
635957	37009
177605	37009
382858	37009
75495	37009
483263	37011
47271	37011
339719	37011
96274	37011
1557077	37013
561949	37013
811236	37013
183892	37013
652757	37015
413853	37015
147890	37015
91014	37015
1475990	37017
1062913	37017
253374	37017
159704	37017
3948018	37019
369144	37019
3196148	37019
382726	37019
11242160	37021
2012932	37021
7865154	37021
1364074	37021
2542681	37023
1033601	37023
1038802	37023
470277	37023
6167693	37025
977155	37025
4132177	37025
1058360	37025
2001501	37027
659204	37027
1077755	37027
264542	37027
166869	37029
40564	37029
95823	37029
30482	37029
1929381	37031
208621	37031
1355808	37031
364952	37031
305795	37033
84706	37033
142525	37033
78564	37033
7894292	37035
2558522	37035
4622070	37035
713701	37035
1323070	37037
321542	37037
828011	37037
173516	37037
648645	37039
110475	37039
435476	37039
102694	37039
452221	37041
119369	37041
279528	37041
53325	37041
144383	37043
21208	37043
90304	37043
32871	37043
3216096	37045
1175876	37045
1680360	37045
359859	37045
1368932	37047
461614	37047
676606	37047
230712	37047
4620392	37049
620387	37049
1999484	37049
2000521	37049
17862881	37051
1485309	37051
7472430	37051
8905142	37051
684831	37053
60713	37053
541018	37053
83100	37053
2290457	37055
220744	37055
1838141	37055
231572	37055
4265746	37057
1263619	37057
2562216	37057
439912	37057
1147385	37059
393011	37059
645943	37059
108432	37059
2177917	37061
1401724	37061
547459	37061
228734	37061
38710102	37063
17923784	37063
18594007	37063
2192311	37063
1468432	37065
456107	37065
742034	37065
270291	37065
22792843	37067
5521408	37067
15751243	37067
1520192	37067
1126926	37069
449330	37069
511080	37069
166517	37069
6421261	37071
1912856	37071
3822256	37071
686150	37071
134031	37073
51400	37073
50382	37073
32248	37073
213054	37075
64269	37075
116730	37075
32056	37075
2061647	37077
850328	37077
476698	37077
734621	37077
381480	37079
112003	37079
153165	37079
116312	37079
33832104	37081
9496828	37081
21683075	37081
2652201	37081
1443773	37083
389890	37083
776534	37083
277349	37083
2035416	37085
369218	37085
1280357	37085
385840	37085
1348484	37087
340942	37087
818930	37087
188612	37087
3905286	37089
1661624	37089
1839525	37089
404137	37089
725473	37091
192779	37091
391240	37091
141455	37091
805045	37093
315139	37093
318194	37093
171711	37093
197882	37095
77704	37095
76990	37095
43188	37095
7668914	37097
2281852	37097
4775706	37097
611355	37097
1260850	37099
98884	37099
669964	37099
492003	37099
4467498	37101
1580574	37101
2248331	37101
638592	37101
188880	37103
82951	37103
67707	37103
38222	37103
3433534	37105
2226809	37105
981997	37105
224727	37105
2557724	37107
1091226	37107
1072129	37107
394369	37107
1921619	37109
702076	37109
961509	37109
258034	37109
1240915	37111
622493	37111
457710	37111
160712	37111
989008	37113
126982	37113
744005	37113
118020	37113
286889	37115
66075	37115
162159	37115
58655	37115
619433	37117
251911	37117
273127	37117
94396	37117
108173440	37119
14579773	37119
85986279	37119
7607388	37119
375013	37121
99260	37121
213587	37121
62166	37121
773392	37123
378785	37123
285325	37123
109282	37123
3247757	37125
419880	37125
2520843	37125
307034	37125
4018648	37127
1808343	37127
1774493	37127
435812	37127
12510217	37129
2951012	37129
7938281	37129
1620924	37129
479918	37131
155729	37131
251749	37131
72440	37131
7808378	37133
311933	37133
2339889	37133
5156555	37133
7442418	37135
337673	37135
3483520	37135
3621224	37135
221983	37137
36932	37137
128421	37137
56631	37137
1367716	37139
206169	37139
749762	37139
411784	37139
985241	37141
226197	37141
571661	37141
187384	37141
178082	37143
56792	37143
80757	37143
40534	37143
1492183	37145
283426	37145
1086343	37145
122415	37145
8031786	37147
2134855	37147
3665886	37147
2231045	37147
382622	37149
69571	37149
258551	37149
54500	37149
3676694	37151
1681176	37151
1592546	37151
402972	37151
1738035	37153
464822	37153
1083835	37153
189378	37153
2994033	37155
994588	37155
1434958	37155
564486	37155
3058867	37157
1256379	37157
1533600	37157
268888	37157
4463812	37159
1122520	37159
2563395	37159
777897	37159
1459103	37161
370486	37161
873968	37161
214649	37161
1822290	37163
866753	37163
684125	37163
271412	37163
873647	37165
246696	37165
474073	37165
152878	37165
1662577	37167
459595	37167
969040	37167
233942	37167
1136725	37169
114990	37169
906618	37169
115116	37169
2342829	37171
813383	37171
1226096	37171
303349	37171
503869	37173
62303	37173
265390	37173
176175	37173
843177	37175
120971	37175
621952	37175
100253	37175
89250	37177
37640	37177
23953	37177
27657	37177
5907577	37179
1987285	37179
3277420	37179
642872	37179
1158913	37181
230058	37181
757660	37181
171195	37181
67768514	37183
10783568	37183
49908503	37183
7076443	37183
287566	37185
59468	37185
145161	37185
82937	37185
230925	37187
87906	37187
94333	37187
48686	37187
1860553	37189
152247	37189
1266104	37189
442202	37189
4540030	37191
1181759	37191
2327154	37191
1031117	37191
2235861	37193
761101	37193
1191551	37193
283208	37193
3827317	37195
1787724	37195
1691103	37195
348490	37195
919853	37197
326337	37197
496700	37197
96816	37197
258565	37199
63552	37199
142520	37199
52492	37199
98965	38001
44574	38001
46578	38001
7812	38001
662046	38003
305096	38003
286292	38003
70657	38003
218144	38005
79563	38005
51500	38005
87080	38005
73371	38007
14854	38007
49087	38007
9430	38007
331615	38009
164703	38009
126287	38009
40624	38009
201716	38011
81931	38011
103471	38011
16314	38011
121939	38013
50246	38013
54255	38013
17438	38013
5961581	38015
731745	38015
4297758	38015
932078	38015
12388558	38017
2049813	38017
9311618	38017
1027128	38017
237576	38019
94475	38019
127851	38019
15250	38019
237852	38021
85034	38021
135011	38021
17807	38021
136042	38023
61843	38023
60560	38023
13639	38023
535942	38025
293164	38025
220245	38025
22533	38025
75740	38027
37909	38027
28692	38027
9140	38027
107483	38029
48466	38029
44700	38029
14318	38029
214334	38031
88029	38031
109919	38031
16385	38031
106047	38033
54063	38033
41707	38033
10277	38033
3744929	38035
721972	38035
2155084	38035
867873	38035
82719	38037
49959	38037
24484	38037
8276	38037
139014	38039
43310	38039
85976	38039
9728	38039
116029	38041
53673	38041
50239	38041
12117	38041
91939	38043
43721	38043
38880	38043
9337	38043
228159	38045
78359	38045
128141	38045
21658	38045
88571	38047
49124	38047
30623	38047
8824	38047
164519	38049
80356	38049
62032	38049
22131	38049
102563	38051
43600	38051
48152	38051
10812	38051
1948551	38053
830098	38053
970646	38053
147807	38053
687285	38055
273466	38055
363583	38055
50236	38055
959876	38057
328621	38057
597214	38057
34041	38057
1492245	38059
525382	38059
847109	38059
119755	38059
1458257	38061
555091	38061
845559	38061
57608	38061
115088	38063
45659	38063
55511	38063
13918	38063
261447	38065
89476	38065
166033	38065
5937	38065
385372	38067
196571	38067
137763	38067
51038	38067
238392	38069
65541	38069
155781	38069
17070	38069
567284	38071
121794	38071
349784	38071
95706	38071
234242	38073
75312	38073
129405	38073
29525	38073
119084	38075
59071	38075
46492	38075
13521	38075
841070	38077
428249	38077
291178	38077
121643	38077
294398	38079
69630	38079
64111	38079
160657	38079
507514	38081
455259	38081
35747	38081
16508	38081
41077	38083
26809	38083
8985	38083
5283	38083
117931	38085
19719	38085
9655	38085
88557	38085
35407	38087
21162	38087
12441	38087
1804	38087
3565798	38089
1718244	38089
1679158	38089
168396	38089
106276	38091
59194	38091
39854	38091
7228	38091
1080537	38093
349372	38093
589447	38093
141718	38093
93028	38095
43825	38095
40935	38095
8268	38095
409136	38097
193496	38097
165146	38097
50494	38097
556071	38099
172269	38099
309051	38099
74751	38099
4695301	38101
1042103	38101
2807431	38101
845767	38101
300302	38103
80496	38103
204548	38103
15257	38103
7354305	38105
3422149	38105
3748164	38105
183992	38105
1474044	39001
181266	39001
1193765	39001
99014	39001
7514075	39003
4167623	39003
2863893	39003
482558	39003
1568059	39005
465680	39005
921747	39005
180632	39005
2656316	39007
949019	39007
1382162	39007
325135	39007
1881472	39009
149661	39009
925167	39009
806644	39009
2030005	39011
947056	39011
919993	39011
162955	39011
2876094	39013
615030	39013
1996698	39013
264366	39013
741746	39015
151818	39015
449558	39015
140371	39015
16576993	39017
4142837	39017
10865875	39017
1568281	39017
1074686	39019
262629	39019
747171	39019
64886	39019
1028066	39021
440442	39021
458907	39021
128717	39021
4528470	39023
883985	39023
3122034	39023
522452	39023
6585648	39025
1187584	39025
4796220	39025
601843	39025
1863426	39027
447469	39027
1237539	39027
178418	39027
2811236	39029
830708	39029
1597976	39029
382552	39029
1603166	39031
575136	39031
918791	39031
109239	39031
1188588	39033
427596	39033
625802	39033
135190	39033
97421294	39035
14670704	39035
73452624	39035
9297967	39035
1736388	39037
709481	39037
872014	39037
154893	39037
1587550	39039
701573	39039
740169	39039
145809	39039
10299026	39041
1267704	39041
8374128	39041
657194	39041
4709452	39043
(D)	39043
(D)	39043
414118	39043
3901590	39045
719328	39045
2645744	39045
536518	39045
942468	39047
238213	39047
583472	39047
120783	39047
91683158	39049
10263201	39049
68564178	39049
12855779	39049
2025879	39051
1154845	39051
700948	39051
170087	39051
2276613	39053
106378	39053
2048164	39053
122071	39053
3741618	39055
1302001	39055
2137728	39055
301889	39055
8906707	39057
753449	39057
4346439	39057
3806819	39057
1442098	39059
618404	39059
655606	39059
168088	39059
73204924	39061
11836545	39061
56382383	39061
4985996	39061
5268767	39063
1712407	39063
3304914	39063
251445	39063
803763	39065
326262	39065
382733	39065
94768	39065
563918	39067
346254	39067
169583	39067
48081	39067
1105736	39069
496257	39069
468300	39069
141179	39069
983373	39071
239416	39071
588643	39071
155313	39071
577595	39073
147481	39073
301914	39073
128199	39073
1895466	39075
1102644	39075
679327	39075
113494	39075
2207680	39077
(D)	39077
(D)	39077
181349	39077
876059	39079
365906	39079
398032	39079
112122	39079
2954737	39081
252022	39081
2482197	39081
220519	39081
1833955	39083
719756	39083
918592	39083
195607	39083
11089572	39085
3803843	39085
6359641	39085
926088	39085
1626350	39087
176275	39087
1242081	39087
207994	39087
5442879	39089
1174478	39089
3637312	39089
631089	39089
1839822	39091
681537	39091
993028	39091
165257	39091
10872861	39093
3469775	39093
6105605	39093
1297480	39093
25005251	39095
6763587	39095
15582315	39095
2659349	39095
1771523	39097
546365	39097
965202	39097
259955	39097
8485976	39099
1602954	39099
5740622	39099
1142400	39099
2346071	39101
917107	39101
1130430	39101
298535	39101
6325775	39103
1923515	39103
3843026	39103
559234	39103
321815	39105
77306	39105
171798	39105
72711	39105
1836442	39107
835175	39107
813837	39107
187431	39107
3932126	39109
1638680	39109
1924178	39109
369268	39109
433856	39111
179332	39111
206361	39111
48163	39111
26025391	39113
3947809	39113
18471885	39113
3605698	39113
227915	39115
66517	39115
117662	39115
43736	39115
552358	39117
202505	39117
240888	39117
108965	39117
3569681	39119
979486	39119
2220839	39119
369356	39119
414768	39121
208424	39121
132030	39121
74314	39121
1861941	39123
343148	39123
1344496	39123
174297	39123
479494	39125
206134	39125
200934	39125
72426	39125
519539	39127
195016	39127
221435	39127
103088	39127
1492603	39129
537738	39129
635057	39129
319807	39129
1308974	39131
734307	39131
471555	39131
103112	39131
5569388	39133
1686753	39133
2823543	39133
1059092	39133
966567	39135
417999	39135
429341	39135
119228	39135
1135934	39137
590799	39137
435765	39137
109370	39137
4236462	39139
1188142	39139
2448744	39139
599577	39139
2443027	39141
589035	39141
1273456	39141
580536	39141
2655688	39143
1284357	39143
1140880	39143
230450	39143
2684799	39145
757606	39145
1547599	39145
379595	39145
1471677	39147
514334	39147
772366	39147
184977	39147
2920422	39149
1743330	39149
998912	39149
178180	39149
15573921	39151
4804228	39151
9338510	39151
1431183	39151
28494352	39153
5525242	39153
20421630	39153
2547480	39153
7113806	39155
2597540	39155
3769496	39155
746770	39155
3565370	39157
1421486	39157
1784755	39157
359129	39157
4052738	39159
1901073	39159
1858431	39159
293234	39159
1049321	39161
273274	39161
677263	39161
98785	39161
242285	39163
119297	39163
77074	39163
45914	39163
9233081	39165
1988345	39165
6450679	39165
794057	39165
3736484	39167
1244897	39167
2273839	39167
217747	39167
5051117	39169
2416636	39169
2157978	39169
476504	39169
1453721	39171
751073	39171
559448	39171
143200	39171
6404330	39173
2255281	39173
3323920	39173
825129	39173
844502	39175
451512	39175
292373	39175
100618	39175
437077	40001
218023	40001
121500	40001
97554	40001
240993	40003
137661	40003
62809	40003
40523	40003
284600	40005
46818	40005
158390	40005
79392	40005
220583	40007
96834	40007
89876	40007
33874	40007
1493287	40009
457118	40009
954953	40009
81216	40009
375988	40011
136215	40011
187172	40011
52601	40011
1240246	40013
158155	40013
649511	40013
432580	40013
686213	40015
121496	40015
376711	40015
188007	40015
3837698	40017
1078360	40017
2268163	40017
491175	40017
2602770	40019
1117154	40019
1232746	40019
252869	40019
1221227	40021
128906	40021
496209	40021
596113	40021
413050	40023
53917	40023
260673	40023
98460	40023
165951	40025
(D)	40025
(D)	40025
15743	40025
7898409	40027
925339	40027
4872617	40027
2100452	40027
101006	40029
32368	40029
43120	40029
25518	40029
4691336	40031
561902	40031
1903218	40031
2226216	40031
133344	40033
(D)	40033
(D)	40033
59983	40033
461454	40035
94698	40035
240482	40035
126273	40035
1662021	40037
618182	40037
793138	40037
250701	40037
1356839	40039
386688	40039
764217	40039
205934	40039
806098	40041
218992	40041
417774	40041
169333	40041
292389	40043
62090	40043
201531	40043
28767	40043
193267	40045
64063	40045
99657	40045
29548	40045
3392269	40047
1082666	40047
1885001	40047
424602	40047
1269865	40049
612651	40049
533372	40049
123842	40049
1316803	40051
407989	40051
709173	40051
199641	40051
246300	40053
145140	40053
77765	40053
23395	40053
102962	40055
28174	40055
34097	40055
40691	40055
75556	40057
(D)	40057
(D)	40057
19466	40057
157989	40059
69207	40059
60579	40059
28203	40059
288097	40061
76817	40061
168154	40061
43126	40061
445915	40063
92269	40063
287588	40063
66059	40063
922842	40065
181168	40065
312501	40065
429173	40065
114228	40067
38004	40067
49149	40067
27075	40067
217803	40069
70687	40069
79599	40069
67517	40069
1740647	40071
387395	40071
1074586	40071
278667	40071
682965	40073
278726	40073
347401	40073
56838	40073
225274	40075
86432	40075
89706	40075
49137	40075
357227	40077
126339	40077
158318	40077
72570	40077
1181999	40079
366915	40079
460013	40079
355071	40079
630440	40081
163118	40081
350354	40081
116967	40081
684784	40083
155055	40083
432581	40083
97149	40083
427148	40085
40241	40085
170243	40085
216665	40085
896511	40087
195016	40087
570787	40087
130708	40087
921046	40089
360293	40089
394089	40089
166664	40089
295166	40091
36982	40091
181084	40091
77100	40091
363875	40093
173455	40093
166351	40093
24068	40093
562575	40095
302317	40095
204485	40095
55773	40095
1556862	40097
580604	40097
760493	40097
215765	40097
523373	40099
88876	40099
221051	40099
213446	40099
3084245	40101
755929	40101
1540592	40101
787724	40101
619872	40103
192136	40103
342385	40103
85350	40103
150382	40105
47283	40105
64894	40105
38204	40105
196069	40107
43487	40107
74414	40107
78168	40107
54586471	40109
10849530	40109
34882613	40109
8854328	40109
795294	40111
244508	40111
285442	40111
265344	40111
671183	40113
239312	40113
237187	40113
194685	40113
825330	40115
164064	40115
322807	40115
338458	40115
292431	40117
61710	40117
151510	40117
79211	40117
3245594	40119
500055	40119
1502436	40119
1243103	40119
1626370	40121
383843	40121
758362	40121
484165	40121
1770531	40123
275801	40123
911708	40123
583023	40123
1834967	40125
430999	40125
989817	40125
414151	40125
247018	40127
60753	40127
122264	40127
64001	40127
181640	40129
33375	40129
117123	40129
31142	40129
3336905	40131
890772	40131
1913998	40131
532135	40131
670406	40133
218818	40133
315774	40133
135814	40133
658435	40135
66452	40135
378782	40135
213200	40135
1620521	40137
740196	40137
725635	40137
154690	40137
1200156	40139
615877	40139
467639	40139
116640	40139
183380	40141
73207	40141
61714	40141
48459	40141
50334620	40143
14955535	40143
32509010	40143
2870075	40143
1029381	40145
285469	40145
603600	40145
140312	40145
3871600	40147
2591601	40147
1107523	40147
172475	40147
259070	40149
86840	40149
119115	40149
53115	40149
538516	40151
262205	40151
199065	40151
77247	40151
1213795	40153
438528	40153
656290	40153
118977	40153
464068	41001
107829	41001
263054	41001
93185	41001
4508062	41003
1236997	41003
2224176	41003
1046888	41003
18464205	41005
4494264	41005
12514917	41005
1455024	41005
1559604	41007
385712	41007
919702	41007
254190	41007
999550	41009
249211	41009
584155	41009
166185	41009
1756010	41011
345359	41011
923041	41011
487610	41011
622282	41013
103459	41013
408294	41013
110529	41013
517628	41015
98550	41015
311366	41015
107712	41015
7289606	41017
1057429	41017
5409164	41017
823013	41017
3132294	41019
817048	41019
1675518	41019
639728	41019
288980	41021
32646	41021
240986	41021
15349	41021
199179	41023
44118	41023
65680	41023
89382	41023
225682	41025
51744	41025
86624	41025
87314	41025
1148216	41027
334575	41027
704455	41027
109185	41027
7377761	41029
1168807	41029
5207119	41029
1001835	41029
577406	41031
143730	41031
249879	41031
183797	41031
2170977	41033
410126	41033
1497369	41033
263482	41033
2005088	41035
344918	41035
1233456	41035
426714	41035
240776	41037
71173	41037
76549	41037
93055	41037
14436042	41039
2262051	41039
9873555	41039
2300435	41039
1477185	41041
260840	41041
893947	41041
322399	41041
3945693	41043
1309778	41043
2115555	41043
520360	41043
1026388	41045
277240	41045
477426	41045
271722	41045
14040142	41047
